,start,end,start_x_msm,end_x_msm,start_y_msm,end_y_msm,start_z_msm,end_z_msm,Type
14899,2015-01-01 17:05:48,2015-01-01 17:07:55,-1.3689879762367432,-1.3927847742314423,-0.2600012075854645,-0.28146417379243555,-2.4955237704918036,-2.396419262295082,mp_in
14900,2015-01-01 18:17:44,2015-01-01 18:21:24,1.1271671799318803,1.3496898136929454,0.3231144710100545,0.422493610759862,0.7748598360655737,0.6744561475409835,mp_out
14901,2015-01-01 18:31:35,2015-01-01 18:34:51,1.8610474032008566,1.997031089752239,0.6637157134629856,0.7312441491059728,0.3347696721311475,0.21558852459016392,bs_out
14902,2015-01-02 00:39:01,2015-01-02 00:46:34,-0.7180629978761374,-0.8610931489404295,0.18371626804401597,0.10461037398012042,-3.9043020491803277,-3.6913680327868854,bs_in
14903,2015-01-02 01:18:22,2015-01-02 01:18:22,-1.3702939358483561,-1.3702939358483561,-0.22748439572827128,-0.22748439572827128,-2.507974590163934,-2.507974590163934,mp_in
14904,2015-01-02 02:31:09,2015-01-02 02:31:53,1.172271348231136,1.2182691286196676,0.314629370277976,0.33383737816632125,0.7593237704918033,0.7400229508196721,mp_out
14905,2015-01-02 02:46:35,2015-01-02 02:46:35,1.9682605325051048,1.9682605325051048,0.6669041130824842,0.6669041130824842,0.2551245901639344,0.2551245901639344,bs_out
14906,2015-01-02 08:40:14,2015-01-02 08:51:32,-0.4819959720119966,-0.7062475280476629,0.3150779482140998,0.20386259890602756,-4.1909700819672135,-3.912968442622951,bs_in
14907,2015-01-02 09:38:24,2015-01-02 09:38:24,-1.451399678154929,-1.451399678154929,-0.2630592093886285,-0.2630592093886285,-2.1599655737704917,-2.1599655737704917,mp_in
14908,2015-01-02 10:46:16,2015-01-02 10:46:16,1.321898330342587,1.321898330342587,0.34302804167895795,0.34302804167895795,0.696192213114754,0.696192213114754,mp_out
14909,2015-01-02 10:55:14,2015-01-02 10:57:14,1.7987433044889254,1.8900092850347134,0.5398469070226255,0.5793044406891972,0.40484877049180323,0.33357663934426224,bs_out
14910,2015-01-02 17:08:27,2015-01-02 17:08:27,-0.7800601463810609,-0.7800601463810609,0.1818257611933124,0.1818257611933124,-3.801364344262295,-3.801364344262295,bs_in
14911,2015-01-02 17:46:38,2015-01-02 17:46:38,-1.4088272577455494,-1.4088272577455494,-0.18635345214535326,-0.18635345214535326,-2.386897950819672,-2.386897950819672,mp_in
14912,2015-01-02 18:55:59,2015-01-02 18:55:59,1.1334719750820612,1.1334719750820612,0.2400797759735859,0.2400797759735859,0.7789463114754098,0.7789463114754098,mp_out
14913,2015-01-02 19:08:38,2015-01-02 19:09:43,1.838440738280647,1.8882035561921746,0.5079113133257996,0.5280500573176935,0.38396926229508194,0.3453086065573771,bs_out
14914,2015-01-03 01:16:17,2015-01-03 01:23:51,-0.6754016855413219,-0.8247591659304278,0.24474300225527437,0.175837255313868,-3.937807786885246,-3.7280762295081966,bs_in
14915,2015-01-03 01:59:10,2015-01-03 02:00:29,-1.408210496684207,-1.423313429913303,-0.15198806336883974,-0.16383008986763792,-2.4016217213114754,-2.338536065573771,mp_in
14916,2015-01-03 03:07:20,2015-01-03 03:07:20,1.0388615644436041,1.0388615644436041,0.18184759600813388,0.18184759600813388,0.8130815573770491,0.8130815573770491,mp_out
14917,2015-01-03 03:20:31,2015-01-03 03:20:31,1.8047611106117514,1.8047611106117514,0.4500419479197228,0.4500419479197228,0.41668032786885245,0.41668032786885245,bs_out
14918,2015-01-03 09:27:17,2015-01-03 09:35:20,-0.6307810148834864,-0.7924014664907836,0.276844089156057,0.20771150215492684,-3.985732786885246,-3.7675270491803277,bs_in
14919,2015-01-03 10:14:49,2015-01-03 10:15:39,-1.4425108783740943,-1.4512556185030776,-0.1420140670158221,-0.14917770052658647,-2.2657696721311478,-2.2243618852459015,mp_in
14920,2015-01-03 11:21:46,2015-01-03 11:24:58,1.1529179383074015,1.3575365795919525,0.1900681132916766,0.2540772365133474,0.7747475409836065,0.6882512295081967,mp_out
14921,2015-01-03 11:34:59,2015-01-03 11:34:59,1.8935203922848032,1.8935203922848032,0.4334588839798319,0.4334588839798319,0.35803196721311475,0.35803196721311475,bs_out
14922,2015-01-03 17:39:34,2015-01-03 17:42:09,-0.6111536680360459,-0.664140506727672,0.29679813519165166,0.2761050547568885,-4.000173360655738,-3.933342213114754,bs_in
14923,2015-01-03 18:26:47,2015-01-03 18:26:47,-1.434949900418484,-1.434949900418484,-0.0991328941860543,-0.0991328941860543,-2.3089663934426228,-2.3089663934426228,mp_in
14924,2015-01-03 19:34:17,2015-01-03 19:34:17,1.136557185731822,1.136557185731822,0.15599927306198427,0.15599927306198427,0.7819245901639345,0.7819245901639345,mp_out
14925,2015-01-03 19:50:22,2015-01-03 19:50:22,2.019799723088963,2.019799723088963,0.425027654325198,0.425027654325198,0.2650446721311476,0.2650446721311476,bs_out
14926,2015-01-04 01:42:47,2015-01-04 01:43:02,-0.40083403241228366,-0.40612947002231964,0.38181369492710127,0.38000527118882327,-4.228748360655738,-4.223213524590164,bs_in
14927,2015-01-04 02:31:59,2015-01-04 02:31:59,-1.3355760905608263,-1.3355760905608263,-0.0034441163136381377,-0.0034441163136381377,-2.6627983606557377,-2.6627983606557377,mp_in
14928,2015-01-04 03:48:07,2015-01-04 03:50:01,1.2077561763537052,1.3307500298023927,0.14725457344088663,0.1794142223471356,0.7561909836065575,0.7046315573770492,mp_out
14929,2015-01-04 04:01:09,2015-01-04 04:02:24,1.9364909135467427,1.9938114814793018,0.3502936636955391,0.36763251576449724,0.3386762295081967,0.2935049180327869,bs_out
14930,2015-01-04 09:58:11,2015-01-04 10:00:34,-0.4443737320680179,-0.4949725553475567,0.3746382853481742,0.3584151753537887,-4.17140655737705,-4.115771721311475,bs_in
14931,2015-01-04 10:51:06,2015-01-04 10:51:06,-1.4196717201310363,-1.4196717201310363,-0.019077601266438114,-0.019077601266438114,-2.3757909836065574,-2.3757909836065574,mp_in
14932,2015-01-04 12:02:55,2015-01-04 12:02:55,1.3395584734045105,1.3395584734045105,0.14718819220270973,0.14718819220270973,0.7021426229508198,0.7021426229508198,mp_out
14933,2015-01-04 12:15:55,2015-01-04 12:15:55,2.0335694043732575,2.0335694043732575,0.3262301905837323,0.3262301905837323,0.2679512295081967,0.2679512295081967,bs_out
14934,2015-01-04 18:12:53,2015-01-04 18:23:31,-0.47314613509947495,-0.6975735891269004,0.37427394377165973,0.30571536219645346,-4.128526639344262,-3.857950819672131,bs_in
14935,2015-01-04 19:05:11,2015-01-04 19:05:11,-1.4339319764615586,-1.4339319764615586,0.007682704681591411,0.007682704681591411,-2.316390163934426,-2.316390163934426,mp_in
14936,2015-01-04 20:14:54,2015-01-04 20:15:39,1.288470964518072,1.3368752892643738,0.10182730487554395,0.11199763060831153,0.7253,0.7044143442622952,mp_out
14937,2015-01-04 20:26:22,2015-01-04 20:28:43,1.931050534012604,2.040016101135913,0.24726265747796627,0.27433138003100105,0.3535401639344262,0.26855491803278686,bs_out
14938,2015-01-05 02:23:44,2015-01-05 02:35:54,-0.41975114052232054,-0.679104123381226,0.39699626812800465,0.32515023752774597,-4.175146721311475,-3.8708950819672134,bs_in
14939,2015-01-05 03:13:51,2015-01-05 03:13:51,-1.3775356255857718,-1.3775356255857718,0.07203064700701113,0.07203064700701113,-2.514462704918033,-2.514462704918033,mp_in
14940,2015-01-05 04:27:41,2015-01-05 04:27:58,1.2875887051988302,1.3061009099387262,0.07065588939836931,0.07406991826315218,0.726122950819672,0.7183282786885246,mp_out
14941,2015-01-05 04:44:13,2015-01-05 04:44:13,2.162664458695228,2.162664458695228,0.25264365368953035,0.25264365368953035,0.16972745901639344,0.16972745901639344,bs_out
14942,2015-01-05 10:35:36,2015-01-05 10:47:11,-0.38666463057282746,-0.6360272371812759,0.41285733691312365,0.3513468368815616,-4.197700409836065,-3.91332131147541,bs_in
14943,2015-01-05 11:24:19,2015-01-05 11:24:19,-1.339398415630423,-1.339398415630423,0.12387988246418571,0.12387988246418571,-2.6224016393442624,-2.6224016393442624,mp_in
14944,2015-01-05 12:40:47,2015-01-05 12:40:47,1.3067413633945617,1.3067413633945617,0.04015935507672646,0.04015935507672646,0.7182606557377049,0.7182606557377049,mp_out
14945,2015-01-05 12:51:39,2015-01-05 12:52:38,1.9228520600739027,1.970256383425392,0.14762767540185004,0.15678048764640692,0.36605983606557374,0.33084098360655734,bs_out
14946,2015-01-05 18:55:07,2015-01-05 19:07:13,-0.5195749485560343,-0.7769879479163951,0.39182235945365645,0.3315267391782292,-4.040081147540984,-3.712466393442623,bs_in
14947,2015-01-05 19:36:46,2015-01-05 19:41:22,-1.328514266464838,-1.3952472966023173,0.16148670647016,0.1319599418792287,-2.6405139344262296,-2.4306840163934424,mp_in
14948,2015-01-05 20:54:25,2015-01-05 20:55:18,1.3594667628531625,1.415565903512072,0.012918880424699773,0.020518252331462244,0.6952282786885245,0.669517213114754,mp_out
14949,2015-01-05 21:04:18,2015-01-05 21:04:18,1.9172001395066267,1.9172001395066267,0.09582949715446626,0.09582949715446626,0.3720418032786885,0.3720418032786885,bs_out
14950,2015-01-06 03:14:44,2015-01-06 03:15:30,-0.6544011918463182,-0.6707617199704557,0.3750525280259486,0.3716050229433536,-3.864068032786885,-3.8430118852459016,bs_in
14951,2015-01-06 03:53:08,2015-01-06 03:56:48,-1.3753480216116039,-1.424697179523989,0.17297954164663495,0.15022442894745114,-2.481802049180328,-2.307216803278689,mp_in
14952,2015-01-06 05:04:42,2015-01-06 05:04:42,1.1893532046504827,1.1893532046504827,-0.0383255898536056,-0.0383255898536056,0.7637032786885246,0.7637032786885246,mp_out
14953,2015-01-06 05:16:03,2015-01-06 05:17:05,1.8646921553039217,1.9166023086864188,0.041182783534935534,0.04830447723491616,0.4098114754098361,0.37329344262295083,bs_out
14954,2015-01-06 11:27:10,2015-01-06 11:28:49,-0.6338437883483252,-0.6692414208614186,0.3941185445007396,0.3876406086141453,-3.875800819672131,-3.8304758196721314,bs_in
14955,2015-01-06 12:06:56,2015-01-06 12:09:59,-1.3826315559345284,-1.4233700992669704,0.20429900576644391,0.18635956906627704,-2.4379717213114755,-2.291433606557377,mp_in
14956,2015-01-06 13:18:03,2015-01-06 13:20:25,1.2233874191123066,1.379882934900683,-0.06745038333328979,-0.055052922951414854,0.7499479508196721,0.684641393442623,mp_out
14957,2015-01-06 13:27:59,2015-01-06 13:29:48,1.8186402468083993,1.9114522935588114,-0.01368516663527348,-0.003614496364938761,0.44073278688524586,0.3769299180327869,bs_out
14958,2015-01-06 19:35:02,2015-01-06 19:47:54,-0.5131484469722728,-0.7896221280296004,0.42721056911334826,0.38380752189513845,-4.0069192622950816,-3.650066393442623,bs_in
14959,2015-01-06 20:17:00,2015-01-06 20:17:00,-1.334512109828051,-1.334512109828051,0.2564866124016443,0.2564866124016443,-2.5669454918032786,-2.5669454918032786,mp_in
14960,2015-01-06 21:29:58,2015-01-06 21:33:46,1.157555876680727,1.4107053531938487,-0.10345823181423447,-0.09047691449992158,0.7728139344262296,0.6690827868852458,mp_out
14961,2015-01-06 21:41:14,2015-01-06 21:41:14,1.83927959169054,1.83927959169054,-0.061150224145734504,-0.061150224145734504,0.42579016393442626,0.42579016393442626,bs_out
14962,2015-01-07 03:48:13,2015-01-07 03:52:29,-0.507943151591565,-0.6010984710994638,0.4393698698049595,0.4280303608708072,-3.9989250000000003,-3.8871213114754095,bs_in
14963,2015-01-07 04:36:40,2015-01-07 04:36:40,-1.4219497641435657,-1.4219497641435657,0.2557130980101104,0.2557130980101104,-2.244231557377049,-2.244231557377049,mp_in
14964,2015-01-07 05:42:08,2015-01-07 05:42:25,1.1071890727548237,1.1273170374786268,-0.13377239332808538,-0.13341436292674952,0.7885381147540983,0.7817643442622951,mp_out
14965,2015-01-07 05:53:12,2015-01-07 05:54:30,1.7914412338819758,1.8594097639103073,-0.11041001321390743,-0.10677319921730964,0.45544385245901636,0.41020245901639346,bs_out
14966,2015-01-07 12:03:55,2015-01-07 12:06:59,-0.5565989257976742,-0.6233744022548805,0.4475472317678617,0.44095773209239203,-3.92551762295082,-3.842605327868853,bs_in
14967,2015-01-07 12:48:02,2015-01-07 12:48:02,-1.3938494425772794,-1.3938494425772794,0.30236641364985,0.30236641364985,-2.318119672131148,-2.318119672131148,mp_in
14968,2015-01-07 13:54:59,2015-01-07 13:56:41,1.10392054440387,1.2224990961470958,-0.16433369580220417,-0.16522095141315055,0.787741393442623,0.7452176229508197,mp_out
14969,2015-01-07 14:07:31,2015-01-07 14:07:49,1.8649793400195964,1.8802839174804145,-0.1578998967899991,-0.15746263767885113,0.40336639344262293,0.3927926229508197,bs_out
14970,2015-01-07 20:21:09,2015-01-07 20:21:23,-0.637817067798852,-0.6428663955383094,0.4561052218419336,0.4557143769662842,-3.806502049180328,-3.7999295081967213,bs_in
14971,2015-01-07 21:01:57,2015-01-07 21:06:07,-1.3978122438763072,-1.4476724589963679,0.33640497228666505,0.3160877649800364,-2.2666438524590165,-2.054233606557377,mp_in
14972,2015-01-07 22:08:34,2015-01-07 22:09:00,1.151425963667122,1.1815493927683103,-0.19707662699867706,-0.19813360570302424,0.7691196721311475,0.7581995901639345,mp_out
14973,2015-01-07 22:20:56,2015-01-07 22:20:56,1.8892692066925207,1.8892692066925207,-0.20996696139006024,-0.20996696139006024,0.3823831967213115,0.3823831967213115,bs_out
14974,2015-01-08 04:38:15,2015-01-08 04:38:15,-0.7154841150268565,-0.7154841150268565,0.46772384137713496,0.46772384137713496,-3.684051229508196,-3.684051229508196,bs_in
14975,2015-01-08 05:16:32,2015-01-08 05:16:32,-1.409310975424557,-1.409310975424557,0.36562362987022284,0.36562362987022284,-2.1807905737704916,-2.1807905737704916,mp_in
14976,2015-01-08 06:21:23,2015-01-08 06:21:23,1.1442179650158848,1.1442179650158848,-0.22732442410739181,-0.22732442410739181,0.7691438524590163,0.7691438524590163,mp_out
14977,2015-01-08 06:30:42,2015-01-08 06:31:03,1.7216891278248105,1.7407384243212671,-0.2551014322698767,-0.25572858152817307,0.48850901639344263,0.476594262295082,bs_out
14978,2015-01-08 12:44:00,2015-01-08 12:44:00,-0.5464293419015961,-0.5464293419015961,0.49173546653491046,0.49173546653491046,-3.8863700819672133,-3.8863700819672133,bs_in
14979,2015-01-08 13:27:50,2015-01-08 13:27:50,-1.377166117783111,-1.377166117783111,0.4121131898748694,0.4121131898748694,-2.259615573770492,-2.259615573770492,mp_in
14980,2015-01-08 14:33:46,2015-01-08 14:34:58,1.105055377863552,1.1884243806194796,-0.25701456436948666,-0.26457356336070165,0.7798110655737706,0.7497418032786884,mp_out
14981,2015-01-08 14:43:27,2015-01-08 14:44:50,1.7086920754573898,1.7830567203949672,-0.30394602610348415,-0.3084354319713947,0.4910090163934426,0.44359549180327873,bs_out
14982,2015-01-08 21:08:04,2015-01-08 21:08:04,-0.7716505784293655,-0.7716505784293655,0.5073218279313806,0.5073218279313806,-3.5593250000000003,-3.5593250000000003,bs_in
14983,2015-01-08 21:43:42,2015-01-08 21:45:05,-1.4014328306082886,-1.4172413462201054,0.4403997722266173,0.43465300077166114,-2.107891803278689,-2.035557786885246,mp_in
14984,2015-01-08 22:48:42,2015-01-08 22:48:42,1.2403390548213364,1.2403390548213364,-0.3058552209877732,-0.3058552209877732,0.7254807377049179,0.7254807377049179,mp_out
14985,2015-01-08 23:05:09,2015-01-08 23:08:22,2.1316110086177558,2.266048062250797,-0.3875501516414556,-0.3958735238732131,0.1735454918032787,0.05347213114754098,bs_out
14986,2015-01-09 04:53:57,2015-01-09 04:57:38,-0.1654177615630932,-0.24771227224315662,0.5021001835760203,0.5076410122281245,-4.268589754098361,-4.187149590163934,bs_in
14987,2015-01-09 05:58:15,2015-01-09 05:58:15,-1.4071637062615874,-1.4071637062615874,0.47205788743637117,0.47205788743637117,-2.020015573770492,-2.020015573770492,mp_in
14988,2015-01-09 06:58:56,2015-01-09 07:02:03,1.052156305993047,1.2649233945019922,-0.31332475093702206,-0.3444664106167736,0.7909254098360656,0.7109340163934427,mp_out
14989,2015-01-09 07:12:16,2015-01-09 07:16:02,1.8527118813356631,2.03302221993824,-0.41845066215629023,-0.4373437867577743,0.3809918032786885,0.24508647540983605,bs_out
14990,2015-01-09 13:12:32,2015-01-09 13:15:15,-0.2765432637352782,-0.33678980843340073,0.5190481751557162,0.5243387394159466,-4.140544262295082,-4.075718442622951,bs_in
14991,2015-01-09 14:06:54,2015-01-09 14:10:55,-1.3399492545561373,-1.389371501260012,0.5272975106346257,0.5142030299774911,-2.237443032786885,-2.031010655737705,mp_in
14992,2015-01-09 15:12:29,2015-01-09 15:13:30,1.0918061982744285,1.1614922353443882,-0.3532999378292448,-0.3656909311922523,0.773443442622951,0.7477987704918032,mp_out
14993,2015-01-09 15:24:55,2015-01-09 15:26:51,1.8297939688153295,1.9246403357883686,-0.47175374570187073,-0.4848305384785495,0.38715245901639345,0.31809139344262294,bs_out
14994,2015-01-09 21:35:39,2015-01-09 21:49:09,-0.48495714338198803,-0.7729103687257266,0.5521424548651072,0.5759469922179846,-3.882558196721311,-3.480687704918033,bs_in
14995,2015-01-09 22:23:32,2015-01-09 22:27:24,-1.3695305819813435,-1.4093943590402525,0.5563536457222836,0.5418973233106498,-2.0446426229508194,-1.8350352459016392,mp_in
14996,2015-01-09 23:24:04,2015-01-09 23:24:04,0.9921889947775416,0.9921889947775416,-0.36702390738951735,-0.36702390738951735,0.8023815573770492,0.8023815573770492,mp_out
14997,2015-01-09 23:37:09,2015-01-09 23:38:55,1.784018865588094,1.8718382511183005,-0.5210293881626402,-0.5360009030132881,0.40798032786885247,0.34533278688524593,bs_out
14998,2015-01-10 05:55:52,2015-01-10 05:57:26,-0.62582353988506,-0.6590364185683717,0.5847196759898949,0.5882985770486736,-3.6734471311475407,-3.6259790983606552,bs_in
14999,2015-01-10 06:23:22,2015-01-10 06:23:22,-1.1630654695429377,-1.1630654695429377,0.6158432641873586,0.6158432641873586,-2.6718176229508197,-2.6718176229508197,mp_in
15000,2015-01-10 07:35:48,2015-01-10 07:39:08,0.9014093556352428,1.1342288284618365,-0.37536738406053644,-0.43198077693423514,0.8255159836065574,0.748020081967213,mp_out
15001,2015-01-10 07:49:06,2015-01-10 07:53:48,1.722663391040883,1.951864271162255,-0.5621867209207743,-0.6076249392206338,0.4385372950819672,0.27098032786885246,bs_out
15002,2015-01-10 14:04:11,2015-01-10 14:24:08,-0.5092582181148672,-0.9210563082966652,0.58947589607495,0.6401735353978689,-3.8059946721311477,-3.1598860655737706,bs_in
15003,2015-01-10 14:48:29,2015-01-10 14:53:16,-1.3230062734852122,-1.3743026209842353,0.6380535969116439,0.623496335193157,-2.0867229508196723,-1.8286143442622949,mp_in
15004,2015-01-10 15:53:43,2015-01-10 15:53:43,1.2333021378070996,1.2333021378070996,-0.4966577563259573,-0.4966577563259573,0.700382786885246,0.700382786885246,mp_out
15005,2015-01-10 16:03:35,2015-01-10 16:03:51,1.7870367638328815,1.80013937804836,-0.6340395229677291,-0.6370762441831997,0.3804495901639344,0.3709901639344262,bs_out
15006,2015-01-10 22:14:50,2015-01-10 22:23:07,-0.4419198133809983,-0.6178792015785715,0.5962373706933775,0.6277826284122466,-3.8677934426229506,-3.6283237704918037,bs_in
15007,2015-01-10 23:07:12,2015-01-10 23:07:12,-1.3629523929797343,-1.3629523929797343,0.6618276695512167,0.6618276695512167,-1.7691459016393445,-1.7691459016393445,mp_in
15008,2015-01-11 00:03:22,2015-01-11 00:03:22,1.0081456067989227,1.0081456067989227,-0.4692687824790242,-0.4692687824790242,0.7830434426229509,0.7830434426229509,mp_out
15009,2015-01-11 00:16:05,2015-01-11 00:16:56,1.7507177565980216,1.7922446334969633,-0.6813425105211044,-0.6922533639238062,0.39205655737704914,0.3619217213114754,bs_out
15010,2015-01-11 06:29:37,2015-01-11 06:30:59,-0.4635555921126489,-0.4925559230442574,0.6180634182688526,0.6242618906739787,-3.8152098360655735,-3.776561475409836,bs_in
